timestamp,position_x,position_y,angle,speed,acceleration,steering_angle
3012.712457287,9.805184281293891e-17,1.6013081139999974,1.5707963267948966,0.1,0.0,0
3012.722699058,9.811455557330534e-17,1.602332291100041,1.5707963267948966,0.1,0.0,0
3012.733030151,9.817781527317531e-17,1.6033654004000288,1.5707963267948966,0.1,0.0,0
3012.74336661,9.824110783031949e-17,1.6043990463000262,1.5707963267948966,0.1,0.0,0
3012.753508068,9.830320635071086e-17,1.605413192100017,1.5707963267948966,0.1,0.0,0
3012.763744422,9.836588594151588e-17,1.606436827500014,1.5707963267948966,0.1,0.0,0
3012.77394437,9.842834260986584e-17,1.6074568223000403,1.5707963267948966,0.1,0.0,0
3012.784308485,9.849180451116896e-17,1.6084932338000304,1.5707963267948966,0.1,0.0,0
3012.79445187,9.855391483103277e-17,1.6095075723000296,1.5707963267948966,0.1,0.0,0
3012.804689526,9.861660239428767e-17,1.6105313379000141,1.5707963267948966,0.1,0.0,0
3012.814835568,9.867872898358477e-17,1.6115459421000229,1.5707963267948966,0.1,0.0,0
3012.825090881,9.87415246647834e-17,1.6125714734000245,1.5707963267948966,0.1,0.0,0
3012.83541286,9.880472855749858e-17,1.61360367130001,1.5707963267948966,0.1,0.0,0
3012.845671297,9.886754336768118e-17,1.6146295150000274,1.5707963267948966,0.1,0.0,0
3012.855825933,9.892972258004886e-17,1.6156449785999971,1.5707963267948966,0.1,0.0,0
3012.866158537,9.899299153212779e-17,1.616678239000024,1.5707963267948966,0.1,0.0,0
3012.876314683,9.905517999058127e-17,1.617693853600034,1.5707963267948966,0.1,0.0,0
3012.886641662,9.911841449946566e-17,1.6187265515000069,1.5707963267948966,0.1,0.0,0
3012.896800099,9.918061698624744e-17,1.619742395200004,1.5707963267948966,0.1,0.0,0
3012.907041714,9.924332879138833e-17,1.620766556700031,1.5707963267948966,0.1,0.0,0
3012.917189058,9.930546335313533e-17,1.621781291100027,1.5707963267948966,0.1,0.0,0
3012.92739687,9.936796817459498e-17,1.6228020723000132,1.5707963267948966,0.1,0.0,0
3012.937755464,9.943139626952431e-17,1.6238379317000213,1.5707963267948966,0.1,0.0,0
3012.948070985,9.949456061839488e-17,1.6248694838000153,1.5707963267948966,0.1,0.0,0
3012.958297547,9.955718025049182e-17,1.6258921399999997,1.5707963267948966,0.1,0.0,0
3012.96846411,9.961943249467313e-17,1.6269087962999982,1.5707963267948966,0.1,0.0,0
3012.978748224,9.968240453113466e-17,1.6279372077000096,1.5707963267948966,0.1,0.0,0
3012.989080203,9.974566965619106e-17,1.6289704056000154,1.5707963267948966,0.1,0.0,0
3012.999308172,9.980829790367902e-17,1.6299932025000123,1.5707963267948966,0.1,0.0,0
3013.009588849,9.987124889458512e-17,1.6310212702000206,1.5707963267948966,0.1,0.0,0
3013.019798797,9.993376679527349e-17,1.6320422650000217,1.5707963267948966,0.1,0.0,0
3013.030077547,9.999670598670716e-17,1.6330701400000214,1.5707963267948966,0.1,0.0,0
3013.040421922,1.0006004701537139e-16,1.6341045775000145,1.5707963267948966,0.1,0.0,0
3013.050559422,1.0012212130000273e-16,1.6351183275000072,1.5707963267948966,0.1,0.0,0
3013.060780047,1.0018470457846242e-16,1.6361403900000402,1.5707963267948966,0.1,0.0,0
3013.070908693,1.002467246479797e-16,1.6371532546000287,1.5707963267948966,0.1,0.0,0
3013.08116911,1.003095515821627e-16,1.6381792962999986,1.5707963267948966,0.1,0.0,0
3013.091450568,1.0037250735531408e-16,1.6392074420999994,1.5707963267948966,0.1,0.0,0
3013.101854995,1.004362160964275e-16,1.6402478848000133,1.5707963267948966,0.1,0.0,0
3013.11207911,1.0049882074497338e-16,1.6412702963000387,1.5707963267948966,0.1,0.0,0
3013.122322495,1.005615433882352e-16,1.6422946348000127,1.5707963267948966,0.1,0.0,0
3013.132616245,1.0062457442817927e-16,1.6433240098000201,1.5707963267948966,0.1,0.0,0
3013.142896662,1.0068752382704466e-16,1.6443520515000305,1.5707963267948966,0.1,0.0,0
3013.153039735,1.0074963223646016e-16,1.6453663588000413,1.5707963267948966,0.1,0.0,0
3013.163277495,1.0081232043653024e-16,1.6463901348000067,1.5707963267948966,0.1,0.0,0
3013.173393016,1.0087426013860196e-16,1.6474016869000057,1.5707963267948966,0.1,0.0,0
3013.183684787,1.0093727906066601e-16,1.648430864000014,1.5707963267948966,0.1,0.0,0
3013.193990672,1.0100038440605405e-16,1.649461452500012,1.5707963267948966,0.1,0.0,0
3013.204247651,1.0106319028856122e-16,1.6504871504000251,1.5707963267948966,0.1,0.0,0
3013.214368849,1.0112516475223227e-16,1.651499270200023,1.5707963267948966,0.1,0.0,0
3013.224627807,1.0118798275261946e-16,1.6525251660000353,1.5707963267948966,0.1,0.0,0
3013.234853432,1.0125059664724557e-16,1.6535477285000102,1.5707963267948966,0.1,0.0,0
3013.245161401,1.0131371475345475e-16,1.6545785254000325,1.5707963267948966,0.1,0.0,0
3013.25527911,1.0137566785316277e-16,1.6555902963000366,1.5707963267948966,0.1,0.0,0
3013.26552963,1.0143843418569935e-16,1.656615348300014,1.5707963267948966,0.1,0.0,0
3013.275688589,1.015006398688089e-16,1.6576312442000047,1.5707963267948966,0.1,0.0,0
3013.286071505,1.0156421689303653e-16,1.65866953580003,1.5707963267948966,0.1,0.0,0
3013.296245724,1.0162651601669717e-16,1.6596869577000264,1.5707963267948966,0.1,0.0,0
3013.306493745,1.0168926704727232e-16,1.660711759800009,1.5707963267948966,0.1,0.0,0
3013.316617651,1.017512580926611e-16,1.661724150400008,1.5707963267948966,0.1,0.0,0
3013.326909109,1.0181427509815369e-16,1.662753296200029,1.5707963267948966,0.1,0.0,0
3013.337228224,1.0187746145392561e-16,1.6637852076999966,1.5707963267948966,0.1,0.0,0
3013.347569109,1.0194078111250365e-16,1.664819296199997,1.5707963267948966,0.1,0.0,0
3013.357704109,1.0200284008905316e-16,1.6658327962000417,1.5707963267948966,0.1,0.0,0
3013.368053849,1.0206621396886565e-16,1.6668677701999999,1.5707963267948966,0.1,0.0,0
3013.378178068,1.0212820693082868e-16,1.6678801921000317,1.5707963267948966,0.1,0.0,0
3013.38856338,1.0219179862632297e-16,1.6689187233000242,1.5707963267948966,0.1,0.0,0
3013.398748432,1.022541640829777e-16,1.669937228500024,1.5707963267948966,0.1,0.0,0
3013.409028328,1.0231711029163849e-16,1.6709652181000396,1.5707963267948966,0.1,0.0,0
3013.419141662,1.0237903660219707e-16,1.6719765515000322,1.5707963267948966,0.1,0.0,0
3013.429395255,1.0244182175143322e-16,1.6730019108000338,1.5707963267948966,0.1,0.0,0
3013.439673693,1.0250475903241581e-16,1.6740297545999998,1.5707963267948966,0.1,0.0,0
3013.449966505,1.0256778432876587e-16,1.6750590357999986,1.5707963267948966,0.1,0.0,0
3013.460236193,1.0263066803145513e-16,1.676086004600032,1.5707963267948966,0.1,0.0,0
3013.470531505,1.0269370863588979e-16,1.6771155358000247,1.5707963267948966,0.1,0.0,0
3013.48066187,1.0275573923124637e-16,1.6781285723000143,1.5707963267948966,0.1,0.0,0
3013.491003745,1.02819064951826e-16,1.6791627598000138,1.5707963267948966,0.1,0.0,0
3013.501144057,1.0288115645499302e-16,1.6801767910000343,1.5707963267948966,0.1,0.0,0
3013.511400412,1.0294395851660081e-16,1.6812024265000254,1.5707963267948966,0.1,0.0,0
3013.521570516,1.0300623244315273e-16,1.682219436900008,1.5707963267948966,0.1,0.0,0
3013.531902807,1.0306949947865742e-16,1.6832526660000022,1.5707963267948966,0.1,0.0,0
3013.542185932,1.0313246545924053e-16,1.6842809785000137,1.5707963267948966,0.1,0.0,0
3013.55248713,1.0319554210503081e-16,1.6853110983000117,1.5707963267948966,0.1,0.0,0
3013.562613693,1.032575494198529e-16,1.6863237546000203,1.5707963267948966,0.1,0.0,0
3013.572910932,1.0332060182376e-16,1.6873534785000213,1.5707963267948966,0.1,0.0,0
3013.583041453,1.0338263337434212e-16,1.6883665306000277,1.5707963267948966,0.1,0.0,0
3013.593374786,1.0344590679025597e-16,1.6893998639000112,1.5707963267948966,0.1,0.0,0
3013.603515464,1.0350800053452522e-16,1.6904139317000082,1.5707963267948966,0.1,0.0,0
3013.613849161,1.0357127617929774e-16,1.691447301400016,1.5707963267948966,0.1,0.0,0
3013.624083172,1.0363394142336686e-16,1.6924707025000354,1.5707963267948966,0.1,0.0,0
3013.634367443,1.0369691442117432e-16,1.6934991296000173,1.5707963267948966,0.1,0.0,0
3013.644677339,1.0376004432685313e-16,1.6945301192000026,1.5707963267948966,0.1,0.0,0
3013.654978172,1.0382311873766437e-16,1.6955602025000227,1.5707963267948966,0.1,0.0,0
3013.665123797,1.0388524277357206e-16,1.6965747650000178,1.5707963267948966,0.1,0.0,0
3013.675374734,1.0394801165949806e-16,1.6975998587000087,1.5707963267948966,0.1,0.0,0
3013.685553172,1.0401033661708262e-16,1.6986177025,1.5707963267948966,0.1,0.0,0
3013.695860932,1.0407345344353549e-16,1.6996484785000159,1.5707963267948966,0.1,0.0,0
3013.706063901,1.0413592861017465e-16,1.7006687754000307,1.5707963267948966,0.1,0.0,0
3013.716322599,1.0419874501851834e-16,1.7016946451999995,1.5707963267948966,0.1,0.0,0
3013.726508068,1.0426111302856248e-16,1.702713192100013,1.5707963267948966,0.1,0.0,0
3013.736802182,1.0432414629736242e-16,1.7037426034999992,1.5707963267948966,0.1,0.0,0
3013.747151661,1.0438751857901382e-16,1.704777551400006,1.5707963267948966,0.1,0.0,0
3013.757427547,1.04450440233507e-16,1.7058051400000334,1.5707963267948966,0.1,0.0,0
3013.767591818,1.0451267844323404e-16,1.7068215671,1.5707963267948966,0.1,0.0,0
3013.777852443,1.0457550665105294e-16,1.707847629600023,1.5707963267948966,0.1,0.0,0
3013.788080724,1.0463813680898919e-16,1.7088704577000082,1.5707963267948966,0.1,0.0,0
3013.79844062,1.0470157287636842e-16,1.7099064473000036,1.5707963267948966,0.1,0.0,0
3013.808604734,1.0476381012474953e-16,1.7109228586999998,1.5707963267948966,0.1,0.0,0
3013.818887963,1.0482677674215059e-16,1.7119511816000377,1.5707963267948966,0.1,0.0,0
3013.82901963,1.0488881530995706e-16,1.7129643483000145,1.5707963267948966,0.1,0.0,0
3013.839329995,1.0495194808743288e-16,1.713995384800004,1.5707963267948966,0.1,0.0,0
3013.849616818,1.0501493671173532e-16,1.7150240671000154,1.5707963267948966,0.1,0.0,0
3013.859900151,1.0507790396595155e-16,1.7160524004000344,1.5707963267948966,0.1,0.0,0
3013.870111193,1.0514042856545668e-16,1.7170735046000154,1.5707963267948966,0.1,0.0,0
3013.880351609,1.0520313302883968e-16,1.718097546200037,1.5707963267948966,0.1,0.0,0
3013.890521661,1.0526540663698401e-16,1.719114551400029,1.5707963267948966,0.1,0.0,0
3013.900864578,1.0532873873797281e-16,1.7201488431000178,1.5707963267948966,0.1,0.0,0
3013.911012234,1.053908752101681e-16,1.7211636087000022,1.5707963267948966,0.1,0.0,0
3013.921273693,1.0545370852476306e-16,1.7221897546000071,1.5707963267948966,0.1,0.0,0
3013.931424057,1.0551586157867886e-16,1.723204791000038,1.5707963267948966,0.1,0.0,0
3013.941728068,1.0557895544912522e-16,1.724235192100017,1.5707963267948966,0.1,0.0,0
3013.952037755,1.0564208407505053e-16,1.7252661608000415,1.5707963267948966,0.1,0.0,0
3013.962310307,1.0570498531467749e-16,1.726293416000002,1.5707963267948966,0.1,0.0,0
3013.972450463,1.0576707586261897e-16,1.7273074316000054,1.5707963267948966,0.1,0.0,0
3013.982701453,1.0582984507307851e-16,1.7283325306000312,1.5707963267948966,0.1,0.0,0
3013.993027078,1.0589307129110544e-16,1.7293650931000262,1.5707963267948966,0.1,0.0,0
3014.003367859,1.0595639031286552e-16,1.7303991712000002,1.5707963267948966,0.1,0.0,0
3014.013541193,1.060186840174657e-16,1.731416504600023,1.5707963267948966,0.1,0.0,0
3014.023856661,1.0608184804180551e-16,1.7324480514000273,1.5707963267948966,0.1,0.0,0
3014.03405088,1.0614426963014576e-16,1.7334674733000186,1.5707963267948966,0.1,0.0,0
3014.044432859,1.0620784091690256e-16,1.7345056712000344,1.5707963267948966,0.1,0.0,0
3014.054703588,1.0627073099387504e-16,1.735532744100013,1.5707963267948966,0.1,0.0,0
3014.064991453,1.0633372599858664e-16,1.736561530600014,1.5707963267948966,0.1,0.0,0
3014.075145411,1.0639590105940381e-16,1.7375769264000185,1.5707963267948966,0.1,0.0,0
3014.085386557,1.0645860999274769e-16,1.738601041000041,1.5707963267948966,0.1,0.0,0
3014.095679943,1.0652163880383309e-16,1.739630379600024,1.5707963267948966,0.1,0.0,0
3014.105981453,1.0658471736007168e-16,1.7406605306000105,1.5707963267948966,0.1,0.0,0
3014.116197443,1.0664727225734121e-16,1.7416821296000338,1.5707963267948966,0.1,0.0,0
3014.126440776,1.0670999458219545e-16,1.7427064629000173,1.5707963267948966,0.1,0.0,0
3014.136616765,1.0677230454397982e-16,1.7437240618000063,1.5707963267948966,0.1,0.0,0
3014.147005568,1.0683591761568625e-16,1.744762942100036,1.5707963267948966,0.1,0.0,0
3014.157191505,1.0689828849140144e-16,1.7457815358000093,1.5707963267948966,0.1,0.0,0
3014.167418276,1.0696090940325469e-16,1.7468042128999999,1.5707963267948966,0.1,0.0,0
3014.177619213,1.0702337212748308e-16,1.7478243066000263,1.5707963267948966,0.1,0.0,0
3014.187785567,1.0708562309190809e-16,1.7488409420000184,1.5707963267948966,0.1,0.0,0
3014.198145828,1.0714906139426915e-16,1.749876968100037,1.5707963267948966,0.1,0.0,0
3014.20837187,1.0721167784228468e-16,1.7508995723000256,1.5707963267948966,0.1,0.0,0
3014.218577078,1.0727416671884456e-16,1.7519200931000372,1.5707963267948966,0.1,0.0,0
3014.228734734,1.0733636442338105e-16,1.7529358587000419,1.5707963267948966,0.1,0.0,0
3014.23901489,1.0739931222407977e-16,1.7539638743000099,1.5707963267948966,0.1,0.0,0
3014.24931864,1.0746240449636503e-16,1.7549942493000374,1.5707963267948966,0.1,0.0,0
3014.259564734,1.0752514372746775e-16,1.7560188587000114,1.5707963267948966,0.1,0.0,0
3014.269747234,1.0758749355763029e-16,1.757037108700027,1.5707963267948966,0.1,0.0,0
3014.280100307,1.0765088784618304e-16,1.7580724160000074,1.5707963267948966,0.1,0.0,0
3014.290260515,1.0771310117721449e-16,1.7590884368000417,1.5707963267948966,0.1,0.0,0
3014.300576922,1.0777627095126868e-16,1.760120077500008,1.5707963267948966,0.1,0.0,0
3014.310766401,1.0783866351548044e-16,1.7611390254000099,1.5707963267948966,0.1,0.0,0
3014.321040776,1.0790157591776466e-16,1.762166462899998,1.5707963267948966,0.1,0.0,0
3014.331213328,1.0796386483399638e-16,1.7631837181000294,1.5707963267948966,0.1,0.0,0
3014.341501661,1.0802686270438182e-16,1.7642125514000355,1.5707963267948966,0.1,0.0,0
3014.351799109,1.0808991638804241e-16,1.7652422961999974,1.5707963267948966,0.1,0.0,0
3014.362058067,1.081527343884296e-16,1.7662681920000096,1.5707963267948966,0.1,0.0,0
3014.372212026,1.0821490945536993e-16,1.7672835879000133,1.5707963267948966,0.1,0.0,0
3014.382457651,1.0827764581467844e-16,1.7683081504000284,1.5707963267948966,0.1,0.0,0
3014.39260062,1.0833975358727599e-16,1.7693224473000129,1.5707963267948966,0.1,0.0,0
3014.402927963,1.0840299032501905e-16,1.77035518160001,1.5707963267948966,0.1,0.0,0
3014.413081765,1.0846516443061067e-16,1.7713705617999977,1.5707963267948966,0.1,0.0,0
3014.423370307,1.0852816358075242e-16,1.7723994160000103,1.5707963267948966,0.1,0.0,0
3014.433517182,1.085902952707024e-16,1.7734141035000022,1.5707963267948966,0.1,0.0,0
3014.443885932,1.0865378555319568e-16,1.774450978500002,1.5707963267948966,0.1,0.0,0
3014.45425838,1.0871729847940829e-16,1.7754882233000018,1.5707963267948966,0.1,0.0,0
3014.464513901,1.0878009543424003e-16,1.7765137754000109,1.5707963267948966,0.1,0.0,0
3014.474687859,1.088423929597368e-16,1.7775311712000104,1.5707963267948966,0.1,0.0,0
3014.484939942,1.0890516886288994e-16,1.7785563795000172,1.5707963267948966,0.1,0.0,0
3014.495124213,1.0896752953729937e-16,1.7795748066000243,1.5707963267948966,0.1,0.0,0
3014.505473328,1.0903089959009209e-16,1.780609718100007,1.5707963267948966,0.1,0.0,0
3014.515625828,1.0909306572323383e-16,1.7816249681000074,1.5707963267948966,0.1,0.0,0
3014.525902442,1.0915599183544156e-16,1.7826526295000378,1.5707963267948966,0.1,0.0,0
3014.536103849,1.0921845743758733e-16,1.783672770200022,1.5707963267948966,0.1,0.0,0
3014.546466817,1.0928191231554016e-16,1.7847090669999972,1.5707963267948966,0.1,0.0,0
3014.556770724,1.0934500554917413e-16,1.7857394577000407,1.5707963267948966,0.1,0.0,0
3014.567055672,1.0940798269241171e-16,1.7867679525000342,1.5707963267948966,0.1,0.0,0
3014.577191192,1.0947004485303987e-16,1.7877815045000292,1.5707963267948966,0.1,0.0,0
3014.58745614,1.0953289953159785e-16,1.7888079993000277,1.5707963267948966,0.1,0.0,0
3014.597610099,1.0959507459853818e-16,1.7898233952000313,1.5707963267948966,0.1,0.0,0
3014.607944578,1.0965835503167917e-16,1.7908568431000307,1.5707963267948966,0.1,0.0,0
3014.618160515,1.0972090960441517e-16,1.7918784368000191,1.5707963267948966,0.1,0.0,0
3014.628485203,1.0978413008497125e-16,1.7929109056000045,1.5707963267948966,0.1,0.0,0
3014.638612963,1.098461447293049e-16,1.7939236816000206,1.5707963267948966,0.1,0.0,0
3014.648924734,1.0990928611604856e-16,1.794954858700024,1.5707963267948966,0.1,0.0,0
3014.65919739,1.0997218799249347e-16,1.795982124300011,1.5707963267948966,0.1,0.0,0
3014.669495671,1.1003524677680973e-16,1.7970119524000014,1.5707963267948966,0.1,0.0,0
3014.67964338,1.1009738357353856e-16,1.798026723300021,1.5707963267948966,0.1,0.0,0
3014.689933224,1.1016039069613019e-16,1.7990557077000209,1.5707963267948966,0.1,0.0,0
3014.700156869,1.1022299246675311e-16,1.8000780721999978,1.5707963267948966,0.1,0.0,0
3014.710516453,1.1028642662368403e-16,1.8011140306000049,1.5707963267948966,0.1,0.0,0
3014.720656088,1.1034851398142093e-16,1.8021279941000135,1.5707963267948966,0.1,0.0,0
3014.730977963,1.1041171723732096e-16,1.803160181600018,1.5707963267948966,0.1,0.0,0
3014.741111713,1.1047376855982539e-16,1.8041735566000203,1.5707963267948966,0.1,0.0,0
3014.751420724,1.1053689304644374e-16,1.8052044577000321,1.5707963267948966,0.1,0.0,0
3014.761668901,1.1059964503224443e-16,1.8062292754000315,1.5707963267948966,0.1,0.0,0
3014.771973692,1.1066274367881291e-16,1.8072597545000042,1.5707963267948966,0.1,0.0,0
3014.782108588,1.1072480201854448e-16,1.8082732441000224,1.5707963267948966,0.1,0.0,0
3014.792363015,1.1078759227455668e-16,1.809298686800006,1.5707963267948966,0.1,0.0,0
3014.802607026,1.1085031875096422e-16,1.8103230879,1.5707963267948966,0.1,0.0,0
3014.812933692,1.1091355134327993e-16,1.8113557545000312,1.5707963267948966,0.1,0.0,0
3014.823064317,1.1097558353067722e-16,1.8123688170000185,1.5707963267948966,0.1,0.0,0
3014.833382286,1.110387628692248e-16,1.8134006139000156,1.5707963267948966,0.1,0.0,0
3014.843514994,1.1110080781132006e-16,1.8144138847000284,1.5707963267948966,0.1,0.0,0
3014.853908223,1.1116444798445756e-16,1.8154532076000158,1.5707963267948966,0.1,0.0,0
3014.864112963,1.112269339953436e-16,1.8164736816000222,1.5707963267948966,0.1,0.0,0
3014.874384057,1.1128982630729791e-16,1.817500791000024,1.5707963267948966,0.1,0.0,0
3014.884516713,1.113518709309828e-16,1.8185140566000009,1.5707963267948966,0.1,0.0,0
3014.894778119,1.1141470392104702e-16,1.8195401972000163,1.5707963267948966,0.1,0.0,0
3014.90507114,1.1147773049715338e-16,1.8205694993000214,1.5707963267948966,0.1,0.0,0
3014.915553432,1.1154191602387966e-16,1.8216177284999993,1.5707963267948966,0.1,0.0,0
3014.925752338,1.1160436631182045e-16,1.8226376191000362,1.5707963267948966,0.1,0.0,0
3014.936029317,1.1166729465900444e-16,1.823665316999999,1.5707963267948966,0.1,0.0,0
3014.946196765,1.11729552322249e-16,1.8246820618000166,1.5707963267948966,0.1,0.0,0
3014.956561661,1.1179301900579743e-16,1.8257185513999994,1.5707963267948966,0.1,0.0,0
